node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
2322,182.6442,182,6442,7171,#a2005d,0.7
4847,348.6442,348,6442,2322,#a2005d,0.7
7623,.,36,-1,8103,#a2005d,0.7
5829,.,88,-1,7623,#a2005d,0.7
1427,123.564,123,564,5829,#a2005d,0.7
3093,234.1433,234,1433,5829,#a2005d,0.7
7093,.,40,-1,7623,#a2005d,0.7
1667,138.5022,138,5022,7093,#a2005d,0.7
6170,.,56,-1,7093,#a2005d,0.7
1718,141.8898,141,8898,6170,#a2005d,0.7
5794,.,93,-1,6170,#a2005d,0.7
2073,164.12242,164,12242,5794,#a2005d,0.7
5166,.,253,-1,5794,#a2005d,0.7
3474,258.11876,258,11876,5166,#a2005d,0.7
4043,295.3230,295,3230,5166,#a2005d,0.7
8865,.,19,-1,9017,#a2005d,0.7
8638,.,24,-1,8865,#a2005d,0.7
8315,.,29,-1,8638,#a2005d,0.7
4710,339.743,339,743,8315,#a2005d,0.7
8146,.,31,-1,8315,#a2005d,0.7
6659,.,45,-1,8146,#a2005d,0.7
6016,.,67,-1,6659,#a2005d,0.7
2222,175.8023,175,8023,6016,#a2005d,0.7
4837,348.1004,348,1004,6016,#a2005d,0.7
6529,.,47,-1,6659,#a2005d,0.7
3005,228.4675,228,4675,6529,#a2005d,0.7
6275,.,52,-1,6529,#a2005d,0.7
4323,314.8153,314,8153,6275,#a2005d,0.7
5626,.,123,-1,6275,#a2005d,0.7
3017,229.3905,229,3905,5626,#a2005d,0.7
4741,341.6918,341,6918,5626,#a2005d,0.7
4878,350.6918,350,6918,4741,#a2005d,0.7
7818,.,34,-1,8146,#a2005d,0.7
527,72.510,72,510,7818,#a2005d,0.7
1019,99.8453,99,8453,7818,#a2005d,0.7
8520,.,26,-1,8638,#a2005d,0.7
7195,.,39,-1,8520,#a2005d,0.7
3668,271.12803,271,12803,7195,#a2005d,0.7
6990,.,41,-1,7195,#a2005d,0.7
2603,200.4968,200,4968,6990,#a2005d,0.7
4326,314.10580,314,10580,6990,#a2005d,0.7
7629,.,35,-1,8520,#a2005d,0.7
2738,209.5590,209,5590,7629,#a2005d,0.7
7264,.,38,-1,7629,#a2005d,0.7
6433,.,48,-1,7264,#a2005d,0.7
2578,198.10362,198,10362,6433,#a2005d,0.7
5468,.,152,-1,6433,#a2005d,0.7
3022,229.8632,229,8632,5468,#a2005d,0.7
5090,364.9952,364,9952,5468,#a2005d,0.7
6739,.,44,-1,7264,#a2005d,0.7
504,70.10666,70,10666,6739,#a2005d,0.7
4402,319.1081,319,1081,6739,#a2005d,0.7
8130,.,31,-1,8520,#a2005d,0.7
6259,.,52,-1,8130,#a2005d,0.7
3519,261.9789,261,9789,6259,#a2005d,0.7
4797,344.10690,344,10690,6259,#a2005d,0.7
8042,.,32,-1,8130,#a2005d,0.7
7192,.,39,-1,8042,#a2005d,0.7
5390,.,170,-1,7192,#a2005d,0.7
3548,264.5411,264,5411,5390,#a2005d,0.7
4153,303.10875,303,10875,5390,#a2005d,0.7
6951,.,41,-1,7192,#a2005d,0.7
2254,178.9798,178,9798,6951,#a2005d,0.7
5836,.,87,-1,6951,#a2005d,0.7
1876,152.1879,152,1879,5836,#a2005d,0.7
5656,.,116,-1,5836,#a2005d,0.7
1647,136.5993,136,5993,5656,#a2005d,0.7
5289,.,196,-1,5656,#a2005d,0.7
3841,281.12890,281,12890,5289,#a2005d,0.7
4190,306.2552,306,2552,5289,#a2005d,0.7
7800,.,34,-1,8042,#a2005d,0.7
6383,.,49,-1,7800,#a2005d,0.7
464,69.595,69,595,6383,#a2005d,0.7
672,80.1334,80,1334,6383,#a2005d,0.7
7667,.,35,-1,7800,#a2005d,0.7
5142,.,276,-1,7667,#a2005d,0.7
4278,311.12456,311,12456,5142,#a2005d,0.7
5010,360.881,360,881,5142,#a2005d,0.7
7421,.,37,-1,7667,#a2005d,0.7
1259,112.11526,112,11526,7421,#a2005d,0.7
5735,.,102,-1,7421,#a2005d,0.7
1342,117.9628,117,9628,5735,#a2005d,0.7
2768,211.9628,211,9628,1342,#a2005d,0.7
1707,141.992,141,992,5735,#a2005d,0.7
8317,.,29,-1,8520,#a2005d,0.7
1937,155.2070,155,2070,8317,#a2005d,0.7
3411,255.2070,255,2070,1937,#a2005d,0.7
7822,.,34,-1,8317,#a2005d,0.7
1397,121.1655,121,1655,7822,#a2005d,0.7
7572,.,36,-1,7822,#a2005d,0.7
6911,.,42,-1,7572,#a2005d,0.7
617,77.5278,77,5278,6911,#a2005d,0.7
1965,156.9191,156,9191,6911,#a2005d,0.7
7205,.,39,-1,7572,#a2005d,0.7
2203,174.255,174,255,7205,#a2005d,0.7
2441,190.255,190,255,2203,#a2005d,0.7
6883,.,42,-1,7205,#a2005d,0.7
579,75.1833,75,1833,6883,#a2005d,0.7
2109,167.7724,167,7724,6883,#a2005d,0.7
8830,.,20,-1,8865,#a2005d,0.7
8688,.,23,-1,8830,#a2005d,0.7
470,69.4435,69,4435,8688,#a2005d,0.7
8277,.,29,-1,8688,#a2005d,0.7
759,84.1568,84,1568,8277,#a2005d,0.7
7345,.,38,-1,8277,#a2005d,0.7
2780,212.8206,212,8206,7345,#a2005d,0.7
5527,.,141,-1,7345,#a2005d,0.7
2501,193.10949,193,10949,5527,#a2005d,0.7
3195,240.2693,240,2693,5527,#a2005d,0.7
6216,.,54,-1,7345,#a2005d,0.7
656,79.3600,79,3600,6216,#a2005d,0.7
5793,.,93,-1,6216,#a2005d,0.7
1056,101.10949,101,10949,5793,#a2005d,0.7
4705,338.9486,338,9486,1056,#a2005d,0.7
5088,364.9486,364,9486,4705,#a2005d,0.7
5327,.,186,-1,5793,#a2005d,0.7
3296,246.12793,246,12793,5327,#a2005d,0.7
4657,336.3043,336,3043,5327,#a2005d,0.7
8723,.,23,-1,8830,#a2005d,0.7
8431,.,28,-1,8723,#a2005d,0.7
3468,258.7256,258,7256,8431,#a2005d,0.7
7425,.,37,-1,8431,#a2005d,0.7
6077,.,61,-1,7425,#a2005d,0.7
1018,99.7357,99,7357,6077,#a2005d,0.7
4121,301.7468,301,7468,1018,#a2005d,0.7
3557,264.11643,264,11643,6077,#a2005d,0.7
7081,.,40,-1,7425,#a2005d,0.7
221,55.6699,55,6699,7081,#a2005d,0.7
6981,.,41,-1,7081,#a2005d,0.7
1443,124.942,124,942,6981,#a2005d,0.7
6517,.,47,-1,6981,#a2005d,0.7
1362,118.11347,118,11347,6517,#a2005d,0.7
2719,207.12215,207,12215,6517,#a2005d,0.7
8189,.,31,-1,8431,#a2005d,0.7
1378,119.9342,119,9342,8189,#a2005d,0.7
2210,174.9342,174,9342,1378,#a2005d,0.7
7307,.,38,-1,8189,#a2005d,0.7
1226,111.1920,111,1920,7307,#a2005d,0.7
5443,.,156,-1,7307,#a2005d,0.7
4179,305.7884,305,7884,5443,#a2005d,0.7
5420,.,161,-1,5443,#a2005d,0.7
2142,169.7385,169,7385,5420,#a2005d,0.7
2538,196.7385,196,7385,2142,#a2005d,0.7
2868,218.1773,218,1773,5420,#a2005d,0.7
8557,.,26,-1,8723,#a2005d,0.7
3776,278.2152,278,2152,8557,#a2005d,0.7
7349,.,38,-1,8557,#a2005d,0.7
1423,122.10319,122,10319,7349,#a2005d,0.7
1589,132.10319,132,10319,1423,#a2005d,0.7
1486,126.7362,126,7362,7349,#a2005d,0.7
6922,.,42,-1,7349,#a2005d,0.7
5625,.,123,-1,6922,#a2005d,0.7
3971,290.10562,290,10562,5625,#a2005d,0.7
4943,354.10562,354,10562,3971,#a2005d,0.7
4703,338.8715,338,8715,5625,#a2005d,0.7
6747,.,44,-1,6922,#a2005d,0.7
6364,.,50,-1,6747,#a2005d,0.7
986,97.11244,97,11244,6364,#a2005d,0.7
2061,164.2454,164,2454,6364,#a2005d,0.7
6478,.,48,-1,6747,#a2005d,0.7
6073,.,61,-1,6478,#a2005d,0.7
4392,318.4719,318,4719,6073,#a2005d,0.7
5260,.,208,-1,6073,#a2005d,0.7
2757,210.8549,210,8549,5260,#a2005d,0.7
4055,296.1315,296,1315,5260,#a2005d,0.7
6372,.,50,-1,6478,#a2005d,0.7
1001,98.7788,98,7788,6372,#a2005d,0.7
6005,.,68,-1,6372,#a2005d,0.7
1913,153.7894,153,7894,6005,#a2005d,0.7
2858,217.7894,217,7894,1913,#a2005d,0.7
1914,153.7917,153,7917,6005,#a2005d,0.7
8490,.,27,-1,8557,#a2005d,0.7
7680,.,35,-1,8490,#a2005d,0.7
6323,.,51,-1,7680,#a2005d,0.7
366,63.12848,63,12848,6323,#a2005d,0.7
5140,.,279,-1,366,#a2005d,0.7
4697,338.5867,338,5867,5140,#a2005d,0.7
4844,348.5110,348,5110,5140,#a2005d,0.7
3234,242.3941,242,3941,6323,#a2005d,0.7
7438,.,37,-1,7680,#a2005d,0.7
3068,232.7016,232,7016,7438,#a2005d,0.7
3358,251.7016,251,7016,3068,#a2005d,0.7
3231,242.1716,242,1716,7438,#a2005d,0.7
3843,282.3054,282,3054,3231,#a2005d,0.7
6736,.,44,-1,7438,#a2005d,0.7
5412,.,164,-1,6736,#a2005d,0.7
2446,190.2413,190,2413,5412,#a2005d,0.7
3233,242.3827,242,3827,5412,#a2005d,0.7
5818,.,90,-1,6736,#a2005d,0.7
2223,175.11315,175,11315,5818,#a2005d,0.7
4099,299.11315,299,11315,2223,#a2005d,0.7
3009,228.10709,228,10709,5818,#a2005d,0.7
7871,.,34,-1,8490,#a2005d,0.7
1510,128.4393,128,4393,7871,#a2005d,0.7
7740,.,35,-1,7871,#a2005d,0.7
4135,302.11312,302,11312,7740,#a2005d,0.7
6480,.,48,-1,7740,#a2005d,0.7
3798,279.4034,279,4034,6480,#a2005d,0.7
6114,.,59,-1,6480,#a2005d,0.7
3894,284.8435,284,8435,6114,#a2005d,0.7
5846,.,86,-1,6114,#a2005d,0.7
1317,116.2428,116,2428,5846,#a2005d,0.7
1447,124.2428,124,2428,1317,#a2005d,0.7
1631,135.2428,135,2428,1447,#a2005d,0.7
3135,236.3311,236,3311,5846,#a2005d,0.7
9063,.,4,-1,9072,#a2005d,0.7
9035,.,9,-1,9063,#a2005d,0.7
8980,.,13,-1,9035,#a2005d,0.7
8904,.,17,-1,8980,#a2005d,0.7
7633,.,35,-1,8904,#a2005d,0.7
7384,.,37,-1,7633,#a2005d,0.7
121,48.7855,48,7855,7384,#a2005d,0.7
2438,189.10463,189,10463,7384,#a2005d,0.7
7471,.,37,-1,7633,#a2005d,0.7
1278,113.11477,113,11477,7471,#a2005d,0.7
6898,.,42,-1,7471,#a2005d,0.7
4761,342.11490,342,11490,6898,#a2005d,0.7
6565,.,46,-1,6898,#a2005d,0.7
5623,.,123,-1,6565,#a2005d,0.7
1493,127.398,127,398,5623,#a2005d,0.7
1722,142.398,142,398,1493,#a2005d,0.7
4891,351.6195,351,6195,1722,#a2005d,0.7
2843,216.11104,216,11104,5623,#a2005d,0.7
6143,.,57,-1,6565,#a2005d,0.7
1449,124.3995,124,3995,6143,#a2005d,0.7
5330,.,185,-1,6143,#a2005d,0.7
3685,272.12624,272,12624,5330,#a2005d,0.7
4830,347.6368,347,6368,5330,#a2005d,0.7
8771,.,21,-1,8904,#a2005d,0.7
8594,.,25,-1,8771,#a2005d,0.7
6427,.,49,-1,8594,#a2005d,0.7
1082,103.9670,103,9670,6427,#a2005d,0.7
6071,.,62,-1,6427,#a2005d,0.7
3212,241.1382,241,1382,6071,#a2005d,0.7
6038,.,65,-1,6071,#a2005d,0.7
1576,131.12610,131,12610,6038,#a2005d,0.7
2214,175.761,175,761,6038,#a2005d,0.7
8467,.,27,-1,8594,#a2005d,0.7
8011,.,32,-1,8467,#a2005d,0.7
352,63.3031,63,3031,8011,#a2005d,0.7
7829,.,34,-1,8011,#a2005d,0.7
6896,.,42,-1,7829,#a2005d,0.7
1821,148.4690,148,4690,6896,#a2005d,0.7
4276,311.8416,311,8416,6896,#a2005d,0.7
7109,.,40,-1,7829,#a2005d,0.7
1140,106.2948,106,2948,7109,#a2005d,0.7
3184,239.8623,239,8623,7109,#a2005d,0.7
8320,.,29,-1,8467,#a2005d,0.7
601,76.4119,76,4119,8320,#a2005d,0.7
7824,.,34,-1,8320,#a2005d,0.7
561,74.806,74,806,7824,#a2005d,0.7
3614,268.5262,268,5262,561,#a2005d,0.7
7326,.,38,-1,7824,#a2005d,0.7
2113,167.9841,167,9841,7326,#a2005d,0.7
4237,309.9979,309,9979,7326,#a2005d,0.7
4855,348.9979,348,9979,4237,#a2005d,0.7
8731,.,22,-1,8771,#a2005d,0.7
7739,.,35,-1,8731,#a2005d,0.7
6844,.,43,-1,7739,#a2005d,0.7
1796,146.11682,146,11682,6844,#a2005d,0.7
6309,.,51,-1,6844,#a2005d,0.7
3030,230.3904,230,3904,6309,#a2005d,0.7
5838,.,87,-1,6309,#a2005d,0.7
1306,115.4366,115,4366,5838,#a2005d,0.7
3373,252.9264,252,9264,5838,#a2005d,0.7
3973,290.11073,290,11073,3373,#a2005d,0.7
6908,.,42,-1,7739,#a2005d,0.7
6475,.,48,-1,6908,#a2005d,0.7
2062,164.2796,164,2796,6475,#a2005d,0.7
6198,.,55,-1,6475,#a2005d,0.7
971,96.11626,96,11626,6198,#a2005d,0.7
5365,.,177,-1,6198,#a2005d,0.7
2426,189.4976,189,4976,5365,#a2005d,0.7
3040,230.11626,230,11626,5365,#a2005d,0.7
4404,319.1762,319,1762,3040,#a2005d,0.7
6723,.,44,-1,6908,#a2005d,0.7
3035,230.7507,230,7507,6723,#a2005d,0.7
3267,244.4192,244,4192,6723,#a2005d,0.7
8000,.,32,-1,8731,#a2005d,0.7
1512,128.6348,128,6348,8000,#a2005d,0.7
7791,.,34,-1,8000,#a2005d,0.7
6972,.,41,-1,7791,#a2005d,0.7
6628,.,45,-1,6972,#a2005d,0.7
4419,320.10785,320,10785,6628,#a2005d,0.7
5105,365.5341,365,5341,6628,#a2005d,0.7
6828,.,43,-1,6972,#a2005d,0.7
226,55.9898,55,9898,6828,#a2005d,0.7
894,92.8028,92,8028,6828,#a2005d,0.7
7008,.,41,-1,7791,#a2005d,0.7
922,94.3376,94,3376,7008,#a2005d,0.7
3490,259.10769,259,10769,7008,#a2005d,0.7
8929,.,16,-1,8980,#a2005d,0.7
19,21.5652,21,5652,8929,#a2005d,0.7
8583,.,25,-1,19,#a2005d,0.7
7820,.,34,-1,8583,#a2005d,0.7
116,47.8739,47,8739,7820,#a2005d,0.7
1273,113.8739,113,8739,116,#a2005d,0.7
1233,111.5715,111,5715,7820,#a2005d,0.7
8301,.,29,-1,8583,#a2005d,0.7
713,82.2634,82,2634,8301,#a2005d,0.7
8223,.,30,-1,8301,#a2005d,0.7
6692,.,44,-1,8223,#a2005d,0.7
1357,118.8862,118,8862,6692,#a2005d,0.7
4431,321.10863,321,10863,6692,#a2005d,0.7
8041,.,32,-1,8223,#a2005d,0.7
6196,.,55,-1,8041,#a2005d,0.7
2629,202.4709,202,4709,6196,#a2005d,0.7
5024,360.12092,360,12092,6196,#a2005d,0.7
7547,.,36,-1,8041,#a2005d,0.7
3881,284.2129,284,2129,7547,#a2005d,0.7
5777,.,95,-1,7547,#a2005d,0.7
4582,330.8919,330,8919,5777,#a2005d,0.7
5436,.,158,-1,5777,#a2005d,0.7
2141,169.7168,169,7168,5436,#a2005d,0.7
2390,187.7168,187,7168,2141,#a2005d,0.7
2586,199.7168,199,7168,2390,#a2005d,0.7
4661,336.3860,336,3860,5436,#a2005d,0.7
8906,.,17,-1,8929,#a2005d,0.7
8590,.,25,-1,8906,#a2005d,0.7
8462,.,27,-1,8590,#a2005d,0.7
7927,.,33,-1,8462,#a2005d,0.7
7420,.,37,-1,7927,#a2005d,0.7
3242,242.11516,242,11516,7420,#a2005d,0.7
3927,287.832,287,832,3242,#a2005d,0.7
5331,.,185,-1,7420,#a2005d,0.7
4646,335.1690,335,1690,5331,#a2005d,0.7
5002,359.8241,359,8241,5331,#a2005d,0.7
6504,.,47,-1,7420,#a2005d,0.7
184,53.6088,53,6088,6504,#a2005d,0.7
1902,153.3724,153,3724,184,#a2005d,0.7
253,57.3724,57,3724,6504,#a2005d,0.7
7798,.,34,-1,7927,#a2005d,0.7
51,38.6142,38,6142,7798,#a2005d,0.7
4944,354.11341,354,11341,7798,#a2005d,0.7
8233,.,30,-1,8462,#a2005d,0.7
4103,300.2188,300,2188,8233,#a2005d,0.7
7510,.,36,-1,8233,#a2005d,0.7
144,50.2151,50,2151,7510,#a2005d,0.7
242,56.6849,56,6849,7510,#a2005d,0.7
8492,.,27,-1,8590,#a2005d,0.7
5682,.,110,-1,8492,#a2005d,0.7
4319,314.7486,314,7486,5682,#a2005d,0.7
5187,.,244,-1,5682,#a2005d,0.7
3646,270.9186,270,9186,5187,#a2005d,0.7
4109,300.5928,300,5928,5187,#a2005d,0.7
8050,.,32,-1,8492,#a2005d,0.7
3220,241.5326,241,5326,8050,#a2005d,0.7
7940,.,33,-1,8050,#a2005d,0.7
379,64.7364,64,7364,7940,#a2005d,0.7
7187,.,39,-1,7940,#a2005d,0.7
6023,.,66,-1,7187,#a2005d,0.7
823,87.7950,87,7950,6023,#a2005d,0.7
2658,204.1723,204,1723,6023,#a2005d,0.7
6327,.,50,-1,7187,#a2005d,0.7
3277,245.6191,245,6191,6327,#a2005d,0.7
5894,.,80,-1,6327,#a2005d,0.7
1043,100.10731,100,10731,5894,#a2005d,0.7
5721,.,105,-1,5894,#a2005d,0.7
2234,176.11409,176,11409,5721,#a2005d,0.7
4166,304.10542,304,10542,5721,#a2005d,0.7
8348,.,29,-1,8492,#a2005d,0.7
1496,127.5104,127,5104,8348,#a2005d,0.7
8264,.,30,-1,8348,#a2005d,0.7
7164,.,39,-1,8264,#a2005d,0.7
936,94.11802,94,11802,7164,#a2005d,0.7
1709,141.2658,141,2658,7164,#a2005d,0.7
7518,.,36,-1,8264,#a2005d,0.7
1955,156.3455,156,3455,7518,#a2005d,0.7
3027,230.1493,230,1493,7518,#a2005d,0.7
3274,245.1493,245,1493,3027,#a2005d,0.7
8098,.,32,-1,8264,#a2005d,0.7
489,70.5287,70,5287,8098,#a2005d,0.7
1535,129.5287,129,5287,489,#a2005d,0.7
954,96.320,96,320,8098,#a2005d,0.7
5463,.,152,-1,954,#a2005d,0.7
4281,312.940,312,940,5463,#a2005d,0.7
4391,318.4072,318,4072,5463,#a2005d,0.7
1624,134.10623,134,10623,8098,#a2005d,0.7
5246,.,216,-1,8098,#a2005d,0.7
4942,354.9907,354,9907,5246,#a2005d,0.7
5116,.,322,-1,5246,#a2005d,0.7
4590,331.2973,331,2973,5116,#a2005d,0.7
4932,354.1803,354,1803,5116,#a2005d,0.7
6767,.,44,-1,8098,#a2005d,0.7
2925,223.1246,223,1246,6767,#a2005d,0.7
6249,.,53,-1,6767,#a2005d,0.7
500,70.8808,70,8808,6249,#a2005d,0.7
6219,.,54,-1,6249,#a2005d,0.7
1706,141.877,141,877,6219,#a2005d,0.7
1833,149.877,149,877,1706,#a2005d,0.7
4970,357.3901,357,3901,1833,#a2005d,0.7
5810,.,91,-1,6219,#a2005d,0.7
1169,107.12353,107,12353,5810,#a2005d,0.7
3673,272.3232,272,3232,5810,#a2005d,0.7
8856,.,19,-1,8906,#a2005d,0.7
8760,.,22,-1,8856,#a2005d,0.7
7864,.,34,-1,8760,#a2005d,0.7
6965,.,41,-1,7864,#a2005d,0.7
2194,173.6273,173,6273,6965,#a2005d,0.7
6359,.,50,-1,6965,#a2005d,0.7
933,94.9518,94,9518,6359,#a2005d,0.7
1802,147.2432,147,2432,6359,#a2005d,0.7
7730,.,35,-1,7864,#a2005d,0.7
5452,.,155,-1,7730,#a2005d,0.7
2762,210.12815,210,12815,5452,#a2005d,0.7
2967,225.12815,225,12815,2762,#a2005d,0.7
5040,361.11547,361,11547,5452,#a2005d,0.7
7442,.,37,-1,7730,#a2005d,0.7
1145,106.5643,106,5643,7442,#a2005d,0.7
2039,162.5643,162,5643,1145,#a2005d,0.7
1577,132.706,132,706,7442,#a2005d,0.7
8717,.,23,-1,8760,#a2005d,0.7
6390,.,49,-1,8717,#a2005d,0.7
593,75.12831,75,12831,6390,#a2005d,0.7
2687,206.2303,206,2303,6390,#a2005d,0.7
8371,.,28,-1,8717,#a2005d,0.7
724,82.9652,82,9652,8371,#a2005d,0.7
7053,.,40,-1,8371,#a2005d,0.7
816,87.1719,87,1719,7053,#a2005d,0.7
918,94.1719,94,1719,816,#a2005d,0.7
6499,.,47,-1,7053,#a2005d,0.7
309,60.5912,60,5912,6499,#a2005d,0.7
6393,.,49,-1,6499,#a2005d,0.7
2145,169.8949,169,8949,6393,#a2005d,0.7
3150,237.2073,237,2073,6393,#a2005d,0.7
7907,.,33,-1,8371,#a2005d,0.7
5638,.,120,-1,7907,#a2005d,0.7
3688,273.520,273,520,5638,#a2005d,0.7
4212,308.121,308,121,5638,#a2005d,0.7
6605,.,46,-1,7907,#a2005d,0.7
691,81.1837,81,1837,6605,#a2005d,0.7
1179,108.8950,108,8950,6605,#a2005d,0.7
8396,.,28,-1,8717,#a2005d,0.7
1143,106.4891,106,4891,8396,#a2005d,0.7
2330,183.2743,183,2743,8396,#a2005d,0.7
5556,.,135,-1,8396,#a2005d,0.7
5037,361.9806,361,9806,5556,#a2005d,0.7
5500,.,145,-1,5556,#a2005d,0.7
3223,241.6789,241,6789,5500,#a2005d,0.7
3690,273.3632,273,3632,5500,#a2005d,0.7
8421,.,28,-1,8717,#a2005d,0.7
6403,.,49,-1,8421,#a2005d,0.7
3992,292.2357,292,2357,6403,#a2005d,0.7
5719,.,105,-1,6403,#a2005d,0.7
1888,152.7939,152,7939,5719,#a2005d,0.7
2575,198.7939,198,7939,1888,#a2005d,0.7
3714,275.5397,275,5397,5719,#a2005d,0.7
7145,.,40,-1,8421,#a2005d,0.7
2580,199.419,199,419,7145,#a2005d,0.7
5275,.,203,-1,2580,#a2005d,0.7
2700,207.419,207,419,5275,#a2005d,0.7
3451,257.6691,257,6691,5275,#a2005d,0.7
4575,330.5118,330,5118,3451,#a2005d,0.7
6549,.,47,-1,7145,#a2005d,0.7
896,92.9473,92,9473,6549,#a2005d,0.7
5979,.,70,-1,6549,#a2005d,0.7
1370,119.7036,119,7036,5979,#a2005d,0.7
2696,206.8470,206,8470,5979,#a2005d,0.7
7445,.,37,-1,8421,#a2005d,0.7
1185,109.567,109,567,7445,#a2005d,0.7
3966,290.4450,290,4450,1185,#a2005d,0.7
7323,.,38,-1,7445,#a2005d,0.7
6598,.,46,-1,7323,#a2005d,0.7
1294,114.8193,114,8193,6598,#a2005d,0.7
2920,222.7203,222,7203,6598,#a2005d,0.7
7211,.,39,-1,7323,#a2005d,0.7
1655,137.2292,137,2292,7211,#a2005d,0.7
5316,.,188,-1,7211,#a2005d,0.7
3939,287.12745,287,12745,5316,#a2005d,0.7
4595,331.6376,331,6376,5316,#a2005d,0.7
5032,361.6376,361,6376,4595,#a2005d,0.7
7094,.,40,-1,7211,#a2005d,0.7
3905,285.9072,285,9072,7094,#a2005d,0.7
5756,.,99,-1,7094,#a2005d,0.7
2121,168.2718,168,2718,5756,#a2005d,0.7
3314,248.7728,248,7728,5756,#a2005d,0.7
8822,.,20,-1,8856,#a2005d,0.7
7507,.,36,-1,8822,#a2005d,0.7
6111,.,59,-1,7507,#a2005d,0.7
944,95.6974,95,6974,6111,#a2005d,0.7
3781,278.6878,278,6878,6111,#a2005d,0.7
3850,282.6878,282,6878,3781,#a2005d,0.7
6789,.,43,-1,7507,#a2005d,0.7
4169,304.12146,304,12146,6789,#a2005d,0.7
6325,.,51,-1,6789,#a2005d,0.7
635,78.862,78,862,6325,#a2005d,0.7
862,90.3175,90,3175,6325,#a2005d,0.7
5751,.,100,-1,862,#a2005d,0.7
2218,175.3037,175,3037,5751,#a2005d,0.7
5231,.,222,-1,5751,#a2005d,0.7
3794,279.1482,279,1482,5231,#a2005d,0.7
4026,294.3175,294,3175,5231,#a2005d,0.7
6619,.,45,-1,6789,#a2005d,0.7
1111,104.6753,104,6753,6619,#a2005d,0.7
3085,233.9132,233,9132,6619,#a2005d,0.7
8568,.,25,-1,8822,#a2005d,0.7
24,28.1529,28,1529,8568,#a2005d,0.7
7857,.,34,-1,8568,#a2005d,0.7
1863,151.2564,151,2564,7857,#a2005d,0.7
6751,.,44,-1,7857,#a2005d,0.7
2834,216.2204,216,2204,6751,#a2005d,0.7
3836,281.10862,281,10862,6751,#a2005d,0.7
9000,.,12,-1,9035,#a2005d,0.7
8888,.,18,-1,9000,#a2005d,0.7
8817,.,21,-1,8888,#a2005d,0.7
3532,262.6412,262,6412,8817,#a2005d,0.7
5820,.,89,-1,8817,#a2005d,0.7
4596,331.7683,331,7683,5820,#a2005d,0.7
5317,.,187,-1,5820,#a2005d,0.7
2982,227.723,227,723,5317,#a2005d,0.7
4250,310.5398,310,5398,5317,#a2005d,0.7
8859,.,19,-1,8888,#a2005d,0.7
8629,.,24,-1,8859,#a2005d,0.7
331,61.10677,61,10677,8629,#a2005d,0.7
4030,294.6541,294,6541,331,#a2005d,0.7
8437,.,27,-1,8629,#a2005d,0.7
22,28.417,28,417,8437,#a2005d,0.7
8273,.,29,-1,22,#a2005d,0.7
6112,.,59,-1,8273,#a2005d,0.7
421,66.7892,66,7892,6112,#a2005d,0.7
2627,202.2259,202,2259,6112,#a2005d,0.7
8192,.,30,-1,8273,#a2005d,0.7
5346,.,181,-1,8192,#a2005d,0.7
2345,184.328,184,328,5346,#a2005d,0.7
3266,244.3085,244,3085,5346,#a2005d,0.7
7320,.,38,-1,8192,#a2005d,0.7
256,57.8786,57,8786,7320,#a2005d,0.7
1769,144.8786,144,8786,7320,#a2005d,0.7
7999,.,32,-1,8192,#a2005d,0.7
5565,.,133,-1,7999,#a2005d,0.7
1759,144.4504,144,4504,5565,#a2005d,0.7
5532,.,140,-1,5565,#a2005d,0.7
2688,206.2849,206,2849,5532,#a2005d,0.7
3437,256.3645,256,3645,5532,#a2005d,0.7
7170,.,39,-1,7999,#a2005d,0.7
6033,.,65,-1,7170,#a2005d,0.7
3814,280.5545,280,5545,6033,#a2005d,0.7
5481,.,149,-1,6033,#a2005d,0.7
2675,205.3146,205,3146,5481,#a2005d,0.7
4124,301.12715,301,12715,5481,#a2005d,0.7
6205,.,54,-1,7170,#a2005d,0.7
5417,.,163,-1,6205,#a2005d,0.7
3716,275.6979,275,6979,5417,#a2005d,0.7
5016,360.5957,360,5957,5417,#a2005d,0.7
5771,.,96,-1,6205,#a2005d,0.7
2760,210.12530,210,12530,5771,#a2005d,0.7
3164,237.10224,237,10224,5771,#a2005d,0.7
6223,.,53,-1,7170,#a2005d,0.7
3595,267.3469,267,3469,6223,#a2005d,0.7
5135,.,287,-1,6223,#a2005d,0.7
4023,293.10976,293,10976,5135,#a2005d,0.7
5049,362.5573,362,5573,4023,#a2005d,0.7
4162,304.5057,304,5057,5135,#a2005d,0.7
7894,.,33,-1,7999,#a2005d,0.7
7233,.,39,-1,7894,#a2005d,0.7
6316,.,51,-1,7233,#a2005d,0.7
5071,363.10285,363,10285,6316,#a2005d,0.7
6279,.,52,-1,6316,#a2005d,0.7
2036,162.1492,162,1492,6279,#a2005d,0.7
6001,.,68,-1,6279,#a2005d,0.7
499,70.8693,70,8693,6001,#a2005d,0.7
2502,193.10982,193,10982,6001,#a2005d,0.7
6413,.,49,-1,7233,#a2005d,0.7
1394,120.11434,120,11434,6413,#a2005d,0.7
6094,.,60,-1,6413,#a2005d,0.7
622,77.7221,77,7221,6094,#a2005d,0.7
1398,121.1729,121,1729,6094,#a2005d,0.7
7765,.,34,-1,7894,#a2005d,0.7
5811,.,90,-1,7765,#a2005d,0.7
3136,236.4307,236,4307,5811,#a2005d,0.7
